ENSG00000160957	2390	89	2729
ENSG00000265393	0	374	30
ENSG00000160959	811	16	985
ENSG00000254402	0	173	9
ENSG00000213563	1189	4	1187
ENSG00000147799	645	0	646
ENSG00000255681	0	1	0
ENSG00000256822	0	0	0
ENSG00000265295	0	0	0
ENSG00000255456	1	1	0
ENSG00000254533	0	0	0
ENSG00000255085	1	1	0
ENSG00000263612	1	1	0
ENSG00000198169	506	0	506
ENSG00000196378	127	1	126
ENSG00000244307	0	0	0
ENSG00000161016	116147	28	116148
ENSG00000197363	304	137	172
ENSG00000147789	665	68	835
ENSG00000170619	622	210	628
ENSG00000196150	221	8	213
ENSG00000263640	0	5	0
ENSG00000170631	525	1	525
ENSG00000196922	1097	5	1288
ENSG00000255164	2	78	0
ENSG00000254618	0	73	3
ENSG00000255559	2	34	2
ENSG00000255530	0	0	0
ENSG00000255000	0	0	0
ENSG00000182307	5742	3	5745
ENSG00000236875	2	2	2
ENSG00000181404	134	0	137
ENSG00000227518	1	1	0
ENSG00000218839	1	0	1
ENSG00000144140	0	0	0
ENSG00000225655	0	0	0
ENSG00000227917	0	0	0
ENSG00000231808	0	0	0
ENSG00000170122	8	0	8
ENSG00000172785	769	0	769
ENSG00000183784	3	4	3
ENSG00000107099	154	1	158
ENSG00000235880	0	0	0
ENSG00000227155	5	4	1
ENSG00000107104	684	0	684
ENSG00000235330	3	0	3
ENSG00000228115	1	0	1
ENSG00000264949	1	1	0
ENSG00000226403	13	0	13
ENSG00000202172	0	0	0
ENSG00000229875	0	0	0
ENSG00000227914	0	0	0
ENSG00000137090	0	0	0
ENSG00000064218	0	0	0
ENSG00000252991	0	0	0
ENSG00000228783	0	0	0
ENSG00000173253	1	0	1
ENSG00000224836	0	0	0
ENSG00000236594	0	0	0
ENSG00000233575	0	0	0
ENSG00000202383	0	0	0
ENSG00000224092	0	0	0
ENSG00000080503	2081	5	2076
ENSG00000236199	15	15	0
ENSG00000222973	0	0	0
ENSG00000264615	1	1	0
ENSG00000236404	0	0	0
ENSG00000231052	0	0	0
ENSG00000147852	1	1	0
ENSG00000168263	2	2	0
ENSG00000080608	1335	2	1333
ENSG00000236496	0	0	0
ENSG00000229184	0	0	0
ENSG00000227835	0	0	0
ENSG00000221450	0	0	0
ENSG00000236511	0	0	0
ENSG00000080298	783	0	783
ENSG00000215297	0	0	0
ENSG00000203286	0	0	0
ENSG00000232104	2	0	2
ENSG00000237359	0	0	0
ENSG00000235326	4	0	4
ENSG00000226669	0	0	0
ENSG00000107249	853	1	902
ENSG00000236724	0	0	0
ENSG00000237009	0	36	1
ENSG00000230001	0	0	0
ENSG00000228322	0	13	0
ENSG00000221730	0	0	0
ENSG00000200941	0	0	0
ENSG00000106688	1240	6	1234
ENSG00000106686	145	70	142
ENSG00000225893	0	0	0
ENSG00000205808	250	5	312
ENSG00000273061	7	0	7
ENSG00000106993	481	3	478
ENSG00000147853	2453	5	2449
ENSG00000270639	0	0	0
ENSG00000220105	0	0	0
ENSG00000120158	386	1	385
ENSG00000233186	0	0	0
ENSG00000199065	0	0	0
ENSG00000228165	0	0	0
ENSG00000269305	1	0	1
ENSG00000220937	19	0	19
ENSG00000238362	1	0	1
ENSG00000096968	388	0	388
ENSG00000234534	0	0	0
ENSG00000268155	0	0	0
ENSG00000182347	0	0	0
ENSG00000227730	0	0	0
ENSG00000228166	0	0	0
ENSG00000224083	0	0	0
ENSG00000235917	0	0	0
ENSG00000228097	0	0	0
ENSG00000237711	0	0	0
ENSG00000236254	0	0	0
ENSG00000230225	0	0	0
ENSG00000236567	0	0	0
ENSG00000254017	1	0	1
ENSG00000120210	1	0	1
ENSG00000237553	0	0	0
ENSG00000120211	1	0	1
ENSG00000107014	0	0	0
ENSG00000214195	0	0	0
ENSG00000107018	0	0	0
ENSG00000272866	0	0	0
ENSG00000231967	0	0	0
ENSG00000107020	408	0	408
ENSG00000214190	0	0	0
ENSG00000120217	23	0	23
ENSG00000197646	0	1	0
ENSG00000231509	0	0	0
ENSG00000107036	786	45	889
ENSG00000225408	0	47	0
ENSG00000099219	3962	93	3970
ENSG00000223621	1	0	1
ENSG00000183354	906	1	912
ENSG00000238654	0	0	0
ENSG00000120215	13	16	0
ENSG00000263575	0	4	0
ENSG00000137040	218	0	218
ENSG00000228739	0	0	0
ENSG00000237274	0	0	0
ENSG00000137033	1	0	1
ENSG00000228132	0	0	0
ENSG00000233846	2	0	2
ENSG00000170777	0	0	0
ENSG00000147854	715	2	713
ENSG00000233367	0	0	0
ENSG00000215066	0	0	0
ENSG00000178445	3	0	3
ENSG00000264530	0	0	0
ENSG00000252110	0	0	0
ENSG00000237158	0	0	0
ENSG00000206147	2	0	2
ENSG00000236924	0	0	0
ENSG00000266863	0	0	0
ENSG00000229057	0	0	0
ENSG00000231381	0	0	0
ENSG00000232946	0	0	0
ENSG00000229611	0	0	0
ENSG00000225489	0	0	0
ENSG00000107077	1283	1	1282
ENSG00000231108	0	0	0
ENSG00000256968	8	0	8
ENSG00000230581	10	0	10
ENSG00000224972	0	0	0
ENSG00000230207	220	0	220
ENSG00000178654	1	0	1
ENSG00000273056	0	0	0
ENSG00000137038	1161	1	1160
ENSG00000226376	0	0	0
ENSG00000231902	0	0	0
ENSG00000153707	1	1	0
ENSG00000235389	0	0	0
ENSG00000212695	4	0	4
ENSG00000239102	0	0	0
ENSG00000225706	0	0	0
ENSG00000251699	0	0	0
ENSG00000234021	0	0	0
ENSG00000212829	19	0	19
ENSG00000221708	0	0	0
ENSG00000265735	0	0	0
ENSG00000230920	0	0	0
ENSG00000234360	0	0	0
ENSG00000226717	0	0	0
ENSG00000232035	0	0	0
ENSG00000227138	0	0	0
ENSG00000230589	0	0	0
ENSG00000270372	0	0	0
ENSG00000234146	0	0	0
ENSG00000230365	0	0	0
ENSG00000224935	0	0	0
ENSG00000231491	0	0	0
ENSG00000222581	0	0	0
ENSG00000107165	1	2	0
ENSG00000235448	9	0	10
ENSG00000243115	0	0	0
ENSG00000153714	582	0	582
ENSG00000222658	0	0	0
ENSG00000214121	4	0	4
ENSG00000234586	0	0	0
ENSG00000107186	0	0	0
ENSG00000234740	0	0	0
ENSG00000223672	0	0	0
ENSG00000270547	0	0	0
ENSG00000226197	0	0	0
ENSG00000205636	0	0	0
ENSG00000229268	0	0	0
ENSG00000235533	0	0	0
ENSG00000223568	0	0	0
ENSG00000213954	0	0	0
ENSG00000147862	1122	1	1121
ENSG00000234982	0	0	0
ENSG00000225472	0	0	0
ENSG00000237137	0	0	0
ENSG00000273399	0	0	0
ENSG00000272871	2	0	2
ENSG00000229029	0	0	0
ENSG00000175893	219	1	218
ENSG00000147869	0	0	0
ENSG00000164946	0	1	0
ENSG00000199814	0	0	0
ENSG00000214110	45	0	45
ENSG00000232000	2	0	2
ENSG00000215237	1	0	1
ENSG00000234297	3	0	4
ENSG00000251960	0	0	0
ENSG00000155158	299	0	299
ENSG00000263817	0	0	0
ENSG00000215236	2	0	2
ENSG00000164975	926	121	937
ENSG00000251834	0	0	0
ENSG00000164985	1561	69	1624
ENSG00000240613	0	0	0
ENSG00000213362	41	0	41
ENSG00000207433	0	0	0
ENSG00000164989	27	2	25
ENSG00000231376	0	0	0
ENSG00000207360	0	0	0
ENSG00000205549	0	0	0
ENSG00000173068	3	4	0
ENSG00000231756	0	0	0
ENSG00000230694	0	0	0
ENSG00000234779	0	0	0
ENSG00000233551	0	0	0
ENSG00000237153	0	0	0
ENSG00000241152	0	0	0
ENSG00000226470	0	0	0
ENSG00000237083	0	0	0
ENSG00000044459	4	0	6
ENSG00000224488	0	0	0
ENSG00000107295	0	0	0
ENSG00000228810	0	1	0
ENSG00000227167	0	0	0
ENSG00000178031	2	0	2
ENSG00000264638	0	0	0
ENSG00000252960	0	0	0
ENSG00000236857	0	0	0
ENSG00000223211	0	0	0
ENSG00000155875	0	0	0
ENSG00000236680	3	2	1
ENSG00000155876	1129	0	1129
ENSG00000147874	1876	0	1876
ENSG00000251733	1	0	1
ENSG00000252943	0	0	0
ENSG00000201118	1	1	0
ENSG00000264126	0	0	0
ENSG00000147872	4361	0	4361
ENSG00000232176	7	0	7
ENSG00000137145	7080	27	7273
ENSG00000232978	0	0	0
ENSG00000238348	1	0	1
ENSG00000272842	3	220	3
ENSG00000273226	28	9	53
ENSG00000137154	65702	37	65703
ENSG00000234853	0	0	0
ENSG00000177076	596	2	595
ENSG00000260912	370	1	370
ENSG00000231909	0	0	0
ENSG00000155886	1	0	1
ENSG00000232158	0	0	0
ENSG00000266224	0	0	0
ENSG00000261402	0	2	0
ENSG00000270712	0	0	0
ENSG00000221744	0	0	0
ENSG00000237434	0	0	0
ENSG00000171843	1375	3	1372
ENSG00000263790	0	0	0
ENSG00000222202	0	0	0
ENSG00000264941	0	0	0
ENSG00000237088	0	0	0
ENSG00000252324	0	0	0
ENSG00000188352	1984	0	2157
ENSG00000227071	1	1	0
ENSG00000207609	0	0	0
ENSG00000202189	0	0	0
ENSG00000188921	3	175	1
ENSG00000230208	0	0	0
ENSG00000171855	1	0	1
ENSG00000225027	0	0	0
ENSG00000177047	0	0	0
ENSG00000199635	0	1	0
ENSG00000137080	0	0	0
ENSG00000232281	0	0	0
ENSG00000236637	0	0	0
ENSG00000226597	0	0	0
ENSG00000214042	0	0	0
ENSG00000186803	0	0	0
ENSG00000223684	0	1	0
ENSG00000147885	0	0	0
ENSG00000234829	0	0	0
ENSG00000232138	0	0	0
ENSG00000228083	0	0	0
ENSG00000224416	0	0	0
ENSG00000147873	1	0	1
ENSG00000226393	0	0	0
ENSG00000198642	1150	3	1147
ENSG00000120235	0	0	0
ENSG00000233816	0	0	0
ENSG00000188379	0	0	0
ENSG00000261696	0	0	0
ENSG00000231195	0	0	0
ENSG00000235108	0	0	0
ENSG00000120242	0	0	0
ENSG00000237691	1	1	0
ENSG00000197919	0	0	0
ENSG00000238271	12	45	0
ENSG00000171889	18	0	51
ENSG00000184995	3	1	2
ENSG00000199177	1	0	1
ENSG00000264379	1	0	1
ENSG00000227443	0	0	0
ENSG00000229835	2	1	2
ENSG00000244230	0	0	0
ENSG00000099810	1320	3	1640
ENSG00000264545	0	0	0
ENSG00000266732	0	0	0
ENSG00000229298	1	1	0
ENSG00000265194	9	335	1
ENSG00000264801	0	0	0
ENSG00000224854	4	5	0
ENSG00000147889	2295	22	2301
ENSG00000240498	14	6	25
ENSG00000266446	4	1	3
ENSG00000147883	881	1	880
ENSG00000215221	6	0	6
ENSG00000236921	0	0	0
ENSG00000176399	8	0	8
ENSG00000234840	2	0	2
ENSG00000236739	0	0	0
ENSG00000224549	0	0	0
ENSG00000265572	0	0	0
ENSG00000227607	0	0	0
ENSG00000233906	0	0	0
ENSG00000226626	0	0	0
ENSG00000107105	0	0	0
ENSG00000231460	0	0	0
ENSG00000237414	0	0	0
ENSG00000205442	0	0	0
ENSG00000269957	0	0	0
ENSG00000216088	0	0	0
ENSG00000223088	0	0	0
ENSG00000222693	0	0	0
ENSG00000198680	218	4	214
ENSG00000236306	0	0	0
ENSG00000270683	0	0	0
ENSG00000266429	0	0	0
ENSG00000254261	0	0	0
ENSG00000252580	0	0	0
ENSG00000253400	0	0	0
ENSG00000120159	640	0	640
ENSG00000232466	0	0	0
ENSG00000240306	0	0	0
ENSG00000137055	1417	2	1455
ENSG00000096872	353	39	354
ENSG00000234676	0	0	0
ENSG00000184434	13	1	12
ENSG00000254396	0	0	0
ENSG00000120156	0	0	0
ENSG00000223162	0	0	0
ENSG00000232867	0	0	0
ENSG00000231459	2	1	1
ENSG00000120160	2	0	2
ENSG00000120162	2018	1	2017
ENSG00000237734	1	1	0
ENSG00000147896	0	0	0
ENSG00000147894	89	0	89
ENSG00000215441	0	0	0
ENSG00000260390	0	0	0
ENSG00000260412	0	0	0
ENSG00000174482	0	0	0
ENSG00000229060	0	0	0
ENSG00000224955	0	0	0
ENSG00000215966	0	0	0
ENSG00000215939	0	0	0
ENSG00000230276	0	0	0
ENSG00000229834	0	0	0
ENSG00000230097	0	0	0
ENSG00000239155	0	0	0
ENSG00000232060	4	0	4
ENSG00000239792	0	0	0
ENSG00000215210	7	0	7
ENSG00000221111	0	0	0
ENSG00000235626	0	0	0
ENSG00000211510	0	0	0
ENSG00000226246	0	0	0
ENSG00000233278	0	0	0
ENSG00000214020	0	0	0
ENSG00000228557	0	0	0
ENSG00000223421	0	0	0
ENSG00000232203	0	0	0
ENSG00000260720	0	0	0
ENSG00000226998	0	0	0
ENSG00000229080	0	0	0
ENSG00000235148	0	0	0
ENSG00000252313	0	0	0
ENSG00000225347	0	0	0
ENSG00000122729	3424	7	3417
ENSG00000107201	224	4	220
ENSG00000197579	983	53	1026
ENSG00000203543	0	0	0
ENSG00000203542	0	0	0
ENSG00000235453	12	48	61
ENSG00000165264	906	1	933
ENSG00000203659	0	27	0
ENSG00000214006	1	1	0
ENSG00000232303	0	4	3
ENSG00000241043	7	4	5
ENSG00000122728	0	0	0
ENSG00000256239	0	0	0
ENSG00000223440	0	0	0
ENSG00000230516	0	0	0
ENSG00000238001	0	0	0
ENSG00000230867	0	0	0
ENSG00000221696	0	0	0
ENSG00000188133	0	0	0
ENSG00000272113	0	0	0
ENSG00000236796	1	0	1
ENSG00000231193	1	0	1
ENSG00000223807	0	0	0
ENSG00000237437	17	17	0
ENSG00000137074	981	95	980
ENSG00000236184	6	0	6
ENSG00000225693	0	0	0
ENSG00000086061	5696	6	5699
ENSG00000122692	2465	5	2461
ENSG00000222169	0	0	0
ENSG00000086062	6747	24	6778
ENSG00000233554	32	37	43
ENSG00000252224	0	0	0
ENSG00000122711	18	0	18
ENSG00000107262	1732	8	1726
ENSG00000086065	2030	1	2029
ENSG00000086102	1671	1	1674
ENSG00000200544	0	0	0
ENSG00000165269	95	1	96
ENSG00000223678	0	0	0
ENSG00000165272	1166	0	1166
ENSG00000270542	1	0	1
ENSG00000165271	1842	4	1842
ENSG00000226823	0	0	0
ENSG00000228072	0	0	0
ENSG00000230453	4	1	4
ENSG00000225123	0	0	0
ENSG00000234373	0	0	0
ENSG00000226562	0	0	0
ENSG00000204982	0	0	0
ENSG00000205274	0	0	0
ENSG00000231991	702	1	784
ENSG00000183938	0	0	0
ENSG00000234122	0	0	0
ENSG00000229063	0	0	0
ENSG00000215206	0	0	0
ENSG00000240215	0	0	0
ENSG00000237984	36	2	35
ENSG00000231165	0	0	0
ENSG00000260947	1	0	1
ENSG00000227301	0	0	0
ENSG00000233776	2	1	2
ENSG00000010438	5322	0	7734
ENSG00000235481	8	2411	0
ENSG00000223394	3	0	3
ENSG00000107341	4202	2	4205
ENSG00000200834	0	0	0
ENSG00000251748	0	0	0
ENSG00000230925	0	0	0
ENSG00000137073	3534	2	3533
ENSG00000238300	1	0	1
ENSG00000238886	0	0	0
ENSG00000226801	0	0	0
ENSG00000252406	0	0	0
ENSG00000222259	0	0	0
ENSG00000228352	2	3	0
ENSG00000198876	2870	2	2870
ENSG00000224802	0	0	0
ENSG00000239392	1	0	1
ENSG00000203513	0	0	0
ENSG00000165006	2844	25	2888
ENSG00000227383	1	0	1
ENSG00000200141	0	0	0
ENSG00000203512	0	0	0
ENSG00000203511	0	0	0
ENSG00000252164	0	0	0
ENSG00000233668	1	0	2
ENSG00000186638	529	63	534
ENSG00000222426	0	0	0
ENSG00000266881	0	0	0
ENSG00000229207	5	8	0
ENSG00000164978	675	1	674
ENSG00000164976	2599	0	2600
ENSG00000164972	6	0	6
ENSG00000207032	0	0	0
ENSG00000164970	138	0	138
ENSG00000122735	1	1	0
ENSG00000251697	0	0	0
ENSG00000168913	2	0	2
ENSG00000230729	0	0	0
ENSG00000232983	1	0	1
ENSG00000122756	15	15	0
ENSG00000237159	0	0	0
ENSG00000164967	500	0	500
ENSG00000137100	730	0	730
ENSG00000205143	6	0	6
ENSG00000147955	4453	0	4455
ENSG00000213930	222	1	221
ENSG00000258728	0	0	0
ENSG00000137070	37	1	38
ENSG00000213927	0	1	0
ENSG00000261215	0	0	0
ENSG00000187186	0	7	0
ENSG00000230074	21	22	32
ENSG00000172724	0	0	0
ENSG00000137077	0	0	0
ENSG00000205108	0	0	0
ENSG00000257198	0	0	0
ENSG00000187791	0	0	0
ENSG00000178723	0	0	0
ENSG00000215199	17	0	18
ENSG00000122733	0	1	0
ENSG00000137094	114	4	113
ENSG00000233148	0	0	0
ENSG00000174038	7	2	5
ENSG00000269510	0	0	0
ENSG00000241568	0	0	0
ENSG00000165280	15559	5	15559
ENSG00000221829	1102	1	1101
ENSG00000165282	1728	0	1728
ENSG00000234181	1	0	1
ENSG00000165283	4510	3	4510
ENSG00000005238	667	0	667
ENSG00000215198	0	0	0
ENSG00000198722	2611	5	2609
ENSG00000268482	0	0	0
ENSG00000179766	4	2	3
ENSG00000244213	0	0	0
ENSG00000198853	102	1	103
ENSG00000235619	0	0	0
ENSG00000215187	4	2	4
ENSG00000227852	1	1	0
ENSG00000107140	523	1	652
ENSG00000263892	0	0	0
ENSG00000137101	14	131	13
ENSG00000231393	0	0	0
ENSG00000227933	0	1	0
ENSG00000137078	2	1	1
ENSG00000269900	17	0	17
ENSG00000159884	39	211	302
ENSG00000137135	836	858	1037
ENSG00000243136	0	0	0
ENSG00000107159	1114	3	1695
ENSG00000198467	5099	13	5088
ENSG00000137076	10066	4	10068
ENSG00000107175	995	69	1027
ENSG00000070610	1694	364	1616
ENSG00000107185	2009	23	3036
ENSG00000215183	0	684	9
ENSG00000228843	0	151	8
ENSG00000227388	13	0	13
ENSG00000159899	78	4	86
ENSG00000137098	4	10	3
ENSG00000263448	0	0	0
ENSG00000137133	571	1	616
ENSG00000137103	88	46	89
ENSG00000204930	0	0	0
ENSG00000236083	0	0	0
ENSG00000168828	0	0	0
ENSG00000233659	0	0	0
ENSG00000196196	6	0	6
ENSG00000235387	0	0	0
ENSG00000231518	0	0	0
ENSG00000225639	4	0	4
ENSG00000122718	0	0	0
ENSG00000213866	211	0	211
ENSG00000179443	1	1	0
ENSG00000243641	0	0	0
ENSG00000273463	0	0	0
ENSG00000228307	0	0	0
ENSG00000236110	0	0	0
ENSG00000122707	0	1	0
ENSG00000122694	0	0	0
ENSG00000185972	0	0	0
ENSG00000122705	3835	3	3836
ENSG00000159921	2344	2	2342
ENSG00000222760	0	0	0
ENSG00000215283	3	1	2
ENSG00000137075	1625	0	1625
ENSG00000165304	2185	0	2185
ENSG00000266255	0	0	0
ENSG00000196092	485	2	500
ENSG00000258885	0	0	0
ENSG00000264922	0	0	0
ENSG00000265368	0	0	0
ENSG00000250850	0	16	0
ENSG00000125385	0	0	0
ENSG00000232920	0	0	0
ENSG00000260100	0	0	0
ENSG00000233137	1843	3	1840
ENSG00000233242	0	0	0
ENSG00000147905	891	0	891
ENSG00000200502	2	0	2
ENSG00000228292	0	0	0
ENSG00000216070	0	0	0
ENSG00000206784	0	0	0
ENSG00000224648	0	0	0
ENSG00000137106	2261	0	2261
ENSG00000236156	0	0	0
ENSG00000168795	693	9	685
ENSG00000264255	0	0	0
ENSG00000187988	1	0	1
ENSG00000137054	861	2	859
ENSG00000230188	3	1	2
ENSG00000234160	40	0	40
ENSG00000147912	126	4	122
ENSG00000256966	0	0	0
ENSG00000175768	57	0	57
ENSG00000255872	0	0	0
ENSG00000233111	5	0	5
ENSG00000070601	1	1	0
ENSG00000201287	0	0	0
ENSG00000165275	119	24	95
ENSG00000107371	365	50	362
ENSG00000122741	1469	8	1510
ENSG00000232454	5	0	5
ENSG00000226055	3	4	1
ENSG00000122696	186	4	184
ENSG00000213839	68	64	4
ENSG00000107338	308	1	307
ENSG00000251745	1	0	1
ENSG00000200026	0	0	0
ENSG00000238313	0	0	0
ENSG00000223716	0	0	0
ENSG00000137124	1016	1	1017
ENSG00000137142	0	1	0
ENSG00000225254	1	0	1
ENSG00000215165	0	0	0
ENSG00000229511	0	0	0
ENSG00000237487	0	0	0
ENSG00000243085	0	0	0
ENSG00000176007	0	0	0
ENSG00000273036	0	0	0
ENSG00000273170	0	0	0
ENSG00000180071	82	1	83
ENSG00000259898	0	0	0
ENSG00000272934	0	0	0
ENSG00000272904	0	0	0
ENSG00000250989	0	0	0
ENSG00000225345	18	1	17
ENSG00000204860	63	4	61
ENSG00000237557	0	0	0
ENSG00000252725	0	0	0
ENSG00000228467	0	0	0
ENSG00000234680	0	0	0
ENSG00000106714	11	0	11
ENSG00000226625	0	0	0
ENSG00000271454	0	0	0
ENSG00000243695	0	0	0
ENSG00000264912	0	0	0
ENSG00000204849	0	0	0
ENSG00000223758	0	0	0
ENSG00000215112	0	0	0
ENSG00000224038	0	0	0
ENSG00000231140	0	0	0
ENSG00000198416	0	0	0
ENSG00000241536	0	0	0
ENSG00000268819	0	0	0
ENSG00000230281	0	0	0
ENSG00000225995	0	0	0
ENSG00000266087	0	0	0
ENSG00000225529	0	0	0
ENSG00000249336	0	0	0
ENSG00000226368	0	0	0
ENSG00000204848	0	0	0
ENSG00000236584	0	0	0
ENSG00000225597	0	0	0
ENSG00000228534	0	0	0
ENSG00000227921	3	0	3
ENSG00000234375	0	0	0
ENSG00000185020	2	0	2
ENSG00000233628	0	0	0
ENSG00000236247	0	0	0
ENSG00000215142	0	0	0
ENSG00000265605	0	0	0
ENSG00000147926	0	0	0
ENSG00000235283	0	0	0
ENSG00000241341	0	0	0
ENSG00000204844	0	0	0
ENSG00000236361	0	0	0
ENSG00000196409	31	0	31
ENSG00000236931	0	0	0
ENSG00000243268	2	0	2
ENSG00000236742	0	0	0
ENSG00000268342	1	0	1
ENSG00000229471	0	0	0
ENSG00000223781	0	0	0
ENSG00000228858	0	0	0
ENSG00000231757	0	0	0
ENSG00000231391	0	0	0
ENSG00000234214	0	0	0
ENSG00000234138	0	0	0
ENSG00000237625	0	0	0
ENSG00000233788	0	0	0
ENSG00000243935	0	0	0
ENSG00000234407	0	0	0
ENSG00000227084	0	0	0
ENSG00000198566	0	0	0
ENSG00000229707	0	0	0
ENSG00000269692	0	0	0
ENSG00000231511	0	0	0
ENSG00000234720	0	0	0
ENSG00000226108	0	0	0
ENSG00000232239	0	0	0
ENSG00000229273	89	85	4
ENSG00000204837	6	4	2
ENSG00000264356	0	0	0
ENSG00000252724	0	0	0
ENSG00000232798	0	0	0
ENSG00000184961	1	0	1
ENSG00000237846	1	1	0
ENSG00000230804	0	0	0
ENSG00000228136	0	0	0
ENSG00000236966	0	0	0
ENSG00000225679	0	0	0
ENSG00000228871	0	0	0
ENSG00000233207	0	0	0
ENSG00000183148	3	0	3
ENSG00000212441	0	0	0
ENSG00000240240	0	0	0
ENSG00000234812	0	0	0
ENSG00000231390	0	0	0
ENSG00000223839	0	0	0
ENSG00000224681	0	0	0
ENSG00000227069	0	0	0
ENSG00000232433	0	0	0
ENSG00000266353	0	0	0
ENSG00000215126	11	0	11
ENSG00000204828	0	0	0
ENSG00000225380	1	0	1
ENSG00000224567	0	0	0
ENSG00000225433	0	0	0
ENSG00000230455	1	0	1
ENSG00000184906	0	0	0
ENSG00000156750	2	0	2
ENSG00000269225	0	0	0
ENSG00000269788	0	0	0
ENSG00000233244	0	0	0
ENSG00000234416	0	0	0
ENSG00000132498	0	1	0
ENSG00000232863	0	0	0
ENSG00000237587	0	0	0
ENSG00000238415	0	0	0
ENSG00000232866	0	0	0
ENSG00000233074	0	0	0
ENSG00000224303	0	0	0
ENSG00000234344	0	0	0
ENSG00000236322	0	0	0
ENSG00000197805	0	0	0
ENSG00000224828	0	0	0
ENSG00000229489	0	0	0
ENSG00000223512	0	0	0
ENSG00000269474	0	0	0
ENSG00000239986	0	0	0
ENSG00000185775	0	0	0
ENSG00000154529	3	0	4
ENSG00000266425	0	0	0
ENSG00000270909	0	0	0
ENSG00000237207	0	0	0
ENSG00000213816	0	0	0
ENSG00000229079	0	0	0
ENSG00000230635	0	0	0
ENSG00000229146	0	0	0
ENSG00000170165	0	0	0
ENSG00000236816	1	0	1
ENSG00000238529	0	0	0
ENSG00000224537	0	0	0
ENSG00000204818	0	0	0
ENSG00000233424	0	0	0
ENSG00000216829	0	0	0
ENSG00000268708	0	0	0
ENSG00000230245	0	0	0
ENSG00000204816	0	0	0
ENSG00000229311	0	0	0
ENSG00000212952	0	0	0
ENSG00000237357	0	0	0
ENSG00000227924	0	0	0
ENSG00000227353	0	0	0
ENSG00000234861	0	0	0
ENSG00000223664	0	0	0
ENSG00000268234	0	0	0
ENSG00000228920	0	0	0
ENSG00000231248	0	0	0
ENSG00000238933	0	0	0
ENSG00000204814	1	0	1
ENSG00000231454	0	0	0
ENSG00000154537	3	2	1
ENSG00000204805	4	0	5
ENSG00000170152	0	1	0
ENSG00000235659	1	0	1
ENSG00000223379	0	0	0
ENSG00000238749	0	0	0
ENSG00000229697	0	0	0
ENSG00000231527	1	0	1
ENSG00000231838	0	0	0
ENSG00000234299	0	0	0
ENSG00000235130	1	0	1
ENSG00000235037	0	0	0
ENSG00000236157	0	0	0
ENSG00000268578	5	0	5
ENSG00000232116	1	0	1
ENSG00000187060	0	0	0
ENSG00000227569	0	0	0
ENSG00000264628	0	0	0
ENSG00000182368	36	1	35
ENSG00000229523	0	0	0
ENSG00000184879	0	0	0
ENSG00000204807	0	0	0
ENSG00000231517	0	0	0
ENSG00000238930	0	0	0
ENSG00000228243	2	0	2
ENSG00000225812	0	0	0
ENSG00000252617	0	0	0
ENSG00000264967	0	0	0
ENSG00000235938	0	0	0
ENSG00000228617	0	0	0
ENSG00000226129	0	0	0
ENSG00000234725	0	0	0
ENSG00000238413	0	0	0
ENSG00000227490	0	0	0
ENSG00000225353	1	0	1
ENSG00000224937	0	0	0
ENSG00000231481	0	0	0
ENSG00000239090	0	0	0
ENSG00000226546	4	0	4
ENSG00000237198	2	0	2
ENSG00000204813	0	0	0
ENSG00000231997	0	0	0
ENSG00000224615	0	0	0
ENSG00000231995	0	0	0
ENSG00000231212	0	0	0
ENSG00000236450	0	0	0
ENSG00000252133	0	0	0
ENSG00000263901	0	0	0
ENSG00000204802	0	1	17
ENSG00000227449	0	18	1
ENSG00000233651	0	0	0
ENSG00000226429	0	0	0
ENSG00000224603	0	0	0
ENSG00000204801	0	0	0
ENSG00000232827	0	0	0
ENSG00000212951	0	0	0
ENSG00000226007	0	0	0
ENSG00000234217	0	0	0
ENSG00000236825	0	0	0
ENSG00000234451	1	1	0
ENSG00000241571	0	0	0
ENSG00000234276	0	0	0
ENSG00000235256	0	0	0
ENSG00000237132	0	0	0
ENSG00000236029	0	0	0
ENSG00000203372	0	0	0
ENSG00000229746	0	0	0
ENSG00000235496	0	0	0
ENSG00000234734	0	0	0
ENSG00000237792	0	0	0
ENSG00000231379	0	0	0
ENSG00000233022	0	0	0
ENSG00000237086	0	0	0
ENSG00000237191	0	0	0
ENSG00000243382	0	0	0
ENSG00000223449	0	0	0
ENSG00000242301	0	0	0
ENSG00000237869	0	0	0
ENSG00000233414	0	0	0
ENSG00000233171	0	0	0
ENSG00000235327	0	0	0
ENSG00000234430	0	0	0
ENSG00000235003	0	0	0
ENSG00000238113	9	4	6
ENSG00000202474	0	0	1
ENSG00000203438	0	0	0
ENSG00000229422	0	0	0
ENSG00000184523	0	0	0
ENSG00000237451	0	0	0
ENSG00000238245	0	0	0
ENSG00000234665	1	38	0
ENSG00000227582	0	0	0
ENSG00000219693	0	0	0
ENSG00000170161	53	0	90
ENSG00000227318	2	2	0
ENSG00000228991	22	0	22
ENSG00000206946	0	0	0
ENSG00000230857	0	0	0
ENSG00000270092	1	1	0
ENSG00000238638	0	0	0
ENSG00000264898	0	0	0
ENSG00000244081	0	0	0
ENSG00000235355	0	0	0
ENSG00000234320	0	0	0
ENSG00000198312	0	0	0
ENSG00000182021	0	0	0
ENSG00000176115	0	0	0
ENSG00000265285	0	0	0
ENSG00000265601	0	0	0
ENSG00000186466	0	0	0
