ENSG00000232327	1	0	1
ENSG00000152785	0	0	0
ENSG00000138669	183	2	181
ENSG00000251059	59	0	59
ENSG00000207065	0	0	0
ENSG00000138670	11	0	11
ENSG00000251331	0	0	0
ENSG00000248282	0	0	0
ENSG00000248448	0	0	0
ENSG00000252762	0	0	0
ENSG00000248543	0	0	0
ENSG00000250826	2	0	2
ENSG00000202485	0	0	0
ENSG00000234568	0	0	0
ENSG00000273156	2	0	2
ENSG00000138668	8042	24	8024
ENSG00000272677	3	2	6
ENSG00000250325	0	0	0
ENSG00000202440	0	0	0
ENSG00000152795	4702	7	4695
ENSG00000145293	2116	1	2116
ENSG00000249242	1	2	0
ENSG00000214988	3	0	3
ENSG00000227304	2	0	2
ENSG00000249960	0	0	0
ENSG00000248113	6	0	6
ENSG00000231782	0	0	0
ENSG00000145284	1497	1	1496
ENSG00000270480	6	6	0
ENSG00000207746	0	0	0
ENSG00000270842	0	0	0
ENSG00000138674	6087	1	6087
ENSG00000251022	1666	20	1671
ENSG00000168152	242	13	256
ENSG00000189308	1187	3	1184
ENSG00000199530	0	0	0
ENSG00000252834	0	0	0
ENSG00000251874	0	0	0
ENSG00000138663	1353	1	1353
ENSG00000145287	1186	2	1184
ENSG00000250057	1	0	1
ENSG00000250677	0	0	0
ENSG00000248401	0	0	0
ENSG00000173085	980	1	980
ENSG00000173083	243	1	242
ENSG00000251647	0	0	0
ENSG00000163312	292	0	292
ENSG00000163319	507	402	990
ENSG00000163322	438	490	832
ENSG00000213608	0	0	0
ENSG00000239525	1	0	1
ENSG00000138678	882	2	882
ENSG00000201633	0	0	0
ENSG00000249171	0	0	0
ENSG00000250546	44	0	44
ENSG00000200108	0	0	0
ENSG00000214980	0	0	0
ENSG00000248749	0	0	0
ENSG00000163623	1	1	0
ENSG00000258013	0	0	0
ENSG00000163624	5723	2	5721
ENSG00000163625	3416	1	3633
ENSG00000239466	0	0	0
ENSG00000251260	0	218	0
ENSG00000252062	0	0	0
ENSG00000180769	147	17	130
ENSG00000201901	0	0	0
ENSG00000248725	1	0	1
ENSG00000138639	7	0	11
ENSG00000266421	0	0	0
ENSG00000265774	0	0	0
ENSG00000273389	0	4	0
ENSG00000261496	0	0	0
ENSG00000109339	0	0	0
ENSG00000250062	0	0	0
ENSG00000252757	0	0	0
ENSG00000266515	0	0	0
ENSG00000163629	0	0	0
ENSG00000145283	2	0	2
ENSG00000243312	3	0	3
ENSG00000163633	306	0	306
ENSG00000250202	1	0	1
ENSG00000251411	17	0	17
ENSG00000172493	4520	1	4519
ENSG00000235043	84	0	84
ENSG00000145332	824	5	821
ENSG00000248196	1	0	1
ENSG00000248180	4	1	3
ENSG00000250572	0	0	0
ENSG00000263981	0	0	0
ENSG00000170509	27	1	27
ENSG00000255723	0	0	0
ENSG00000198189	6161	1	6161
ENSG00000240966	0	0	0
ENSG00000249262	0	0	0
ENSG00000251716	0	0	0
ENSG00000170502	1309	3	1306
ENSG00000272856	0	0	0
ENSG00000152583	2	2	0
ENSG00000249001	1	0	1
ENSG00000152591	0	0	0
ENSG00000152592	0	0	0
ENSG00000200024	0	0	0
ENSG00000238652	0	0	0
ENSG00000249973	0	0	0
ENSG00000029559	0	0	0
ENSG00000152595	0	0	0
ENSG00000183199	135	0	140
ENSG00000118785	0	0	0
ENSG00000202000	0	0	0
ENSG00000118762	24	0	24
ENSG00000118777	313	1	313
ENSG00000241853	0	0	0
ENSG00000201707	0	0	0
ENSG00000221440	0	0	0
ENSG00000251285	0	0	0
ENSG00000199326	0	0	0
ENSG00000163644	108	2	107
ENSG00000200469	0	0	0
ENSG00000246375	2	0	2
ENSG00000207480	0	0	0
ENSG00000138642	256	0	256
ENSG00000138646	22	0	22
ENSG00000221079	0	0	0
ENSG00000249934	0	0	0
ENSG00000145337	0	0	677
ENSG00000138641	490	1121	488
ENSG00000255072	0	0	0
ENSG00000249755	0	0	0
ENSG00000252322	0	0	0
ENSG00000207524	6	0	6
ENSG00000177432	26	0	26
ENSG00000248019	13	816	10
ENSG00000138640	2516	2	3327
ENSG00000271359	150	0	150
ENSG00000180346	623	0	623
ENSG00000270720	3	0	3
ENSG00000212226	0	0	0
ENSG00000185477	3	0	3
ENSG00000251095	0	0	1
ENSG00000145335	1	1	1
ENSG00000247775	0	0	0
ENSG00000138722	0	0	0
ENSG00000184305	575	0	575
ENSG00000252087	0	0	0
ENSG00000251401	0	0	0
ENSG00000187653	150	1	149
ENSG00000248984	0	0	0
ENSG00000249049	0	0	0
ENSG00000249891	0	0	0
ENSG00000249052	0	0	0
ENSG00000256889	1102	0	1102
ENSG00000248817	0	0	0
ENSG00000249152	0	0	0
ENSG00000248511	0	0	0
ENSG00000152208	0	0	0
ENSG00000251449	0	0	0
ENSG00000249239	0	0	0
ENSG00000248627	0	0	0
ENSG00000248750	0	0	0
ENSG00000250908	0	0	0
ENSG00000252342	0	0	0
ENSG00000172238	2	0	2
ENSG00000246541	1	1	0
ENSG00000250897	0	0	0
ENSG00000163104	1165	1	1164
ENSG00000163106	1	1	0
ENSG00000241103	0	0	0
ENSG00000203436	0	0	0
ENSG00000163110	7343	5	7338
ENSG00000249951	0	0	0
ENSG00000249599	0	0	0
ENSG00000138696	0	0	0
ENSG00000182168	0	0	0
ENSG00000271474	0	0	0
ENSG00000242936	0	0	0
ENSG00000163114	0	0	0
ENSG00000200622	0	0	0
ENSG00000201744	0	0	0
ENSG00000250655	0	0	0
ENSG00000248510	0	0	0
ENSG00000201640	0	0	0
ENSG00000236764	0	0	0
ENSG00000253170	0	0	0
ENSG00000163116	4	0	4
ENSG00000254044	0	0	0
ENSG00000251620	0	0	0
ENSG00000271995	0	0	0
ENSG00000250293	0	0	0
ENSG00000242697	1	0	1
ENSG00000214904	0	0	0
ENSG00000200658	0	0	0
ENSG00000214559	0	39	0
ENSG00000138698	1218	0	1257
ENSG00000242318	0	0	0
ENSG00000168785	2160	3	2158
ENSG00000251523	0	0	0
ENSG00000260641	29	2	28
ENSG00000249764	0	0	0
ENSG00000227118	0	0	0
ENSG00000151247	2625	7	2619
ENSG00000249055	0	0	0
ENSG00000263923	0	1	0
ENSG00000238449	0	0	0
ENSG00000214886	0	0	0
ENSG00000252548	0	0	0
ENSG00000251437	0	0	0
ENSG00000164024	5814	4	5814
ENSG00000265213	0	0	0
ENSG00000250496	0	0	2
ENSG00000272777	21	12	9
ENSG00000197894	5794	3	5793
ENSG00000246090	14	0	15
ENSG00000198099	0	0	0
ENSG00000249065	0	0	0
ENSG00000172955	5	6	0
ENSG00000187758	0	0	0
ENSG00000196616	1	0	1
ENSG00000248144	2	0	2
ENSG00000196344	0	0	0
ENSG00000250300	0	0	0
ENSG00000138813	0	0	0
ENSG00000145331	184	0	197
ENSG00000138823	1	13	1
ENSG00000248676	0	0	0
ENSG00000248713	0	0	0
ENSG00000070190	255	1	254
ENSG00000109270	1484	1	1483
ENSG00000164031	1627	3	1624
ENSG00000164032	11167	2	15070
ENSG00000245322	1	3904	2
ENSG00000250403	0	0	0
ENSG00000248820	0	0	0
ENSG00000222196	0	0	0
ENSG00000145358	1	0	1
ENSG00000249710	0	0	0
ENSG00000164035	0	0	0
ENSG00000250223	0	0	0
ENSG00000251219	0	0	0
ENSG00000251636	0	0	0
ENSG00000138814	3764	5	3759
ENSG00000221265	0	0	0
ENSG00000254531	96	1	95
ENSG00000153064	125	0	125
ENSG00000199529	0	0	0
ENSG00000251149	0	0	0
ENSG00000251309	0	0	0
ENSG00000138821	74	1	73
ENSG00000241144	0	0	0
ENSG00000248161	7	0	7
ENSG00000251572	0	0	0
ENSG00000260651	0	3	0
ENSG00000109320	2728	4	2727
ENSG00000238553	0	0	0
ENSG00000109323	1410	1	1409
ENSG00000241981	0	0	0
ENSG00000230069	23	0	23
ENSG00000248971	32	1	31
ENSG00000224207	0	0	0
ENSG00000251288	1	1	0
ENSG00000109332	11260	10	11267
ENSG00000246560	36	10	42
ENSG00000252739	0	0	0
ENSG00000238948	1	0	1
ENSG00000145354	1060	0	1850
ENSG00000164037	6	792	5
ENSG00000250651	1	0	1
ENSG00000249283	0	0	0
ENSG00000164038	79	1	78
ENSG00000164039	177	1	176
ENSG00000138778	2189	2	2187
ENSG00000248740	31	1	30
ENSG00000251577	32	541	12
ENSG00000250920	2887	1	3406
ENSG00000251571	0	0	0
ENSG00000169836	1	1	0
ENSG00000252460	0	0	0
ENSG00000249614	0	0	0
ENSG00000251170	0	0	0
ENSG00000215999	0	0	0
ENSG00000168772	133	2	146
ENSG00000272082	0	1	0
ENSG00000245384	0	6	0
ENSG00000250670	0	0	0
ENSG00000248242	0	0	0
ENSG00000244470	0	0	0
ENSG00000248373	0	0	0
ENSG00000251906	0	0	0
ENSG00000251473	0	0	0
ENSG00000252136	0	0	0
ENSG00000251259	7	1	8
ENSG00000168769	1811	4	1809
ENSG00000251586	0	0	0
ENSG00000243383	0	0	0
ENSG00000138777	3288	1	3287
ENSG00000200917	0	0	0
ENSG00000249264	359	0	361
ENSG00000216425	0	0	0
ENSG00000250922	1	1	0
ENSG00000250522	8	0	8
ENSG00000236699	583	392	682
ENSG00000249885	11	2	9
ENSG00000248778	0	98	0
ENSG00000138785	539	40	921
ENSG00000138780	1031	4	1055
ENSG00000251175	1	1	0
ENSG00000168743	9437	8	10022
ENSG00000250740	3	595	0
ENSG00000249635	2	1	1
ENSG00000145348	400	177	380
ENSG00000164022	2153	22	2288
ENSG00000250298	0	0	0
ENSG00000222333	0	0	0
ENSG00000249613	0	0	0
ENSG00000248915	0	0	0
ENSG00000155011	0	0	0
ENSG00000252566	0	0	0
ENSG00000213522	2	0	2
ENSG00000251081	0	0	0
ENSG00000252470	0	0	0
ENSG00000138801	2064	2	2064
ENSG00000164023	1219	4	1323
ENSG00000245293	0	107	0
ENSG00000222691	0	0	0
ENSG00000155016	8	0	8
ENSG00000249604	0	0	0
ENSG00000138796	1728	0	1728
ENSG00000138795	1	0	2
ENSG00000232021	0	1	0
ENSG00000239939	0	0	0
ENSG00000250485	0	1	0
ENSG00000234492	1	0	1
ENSG00000266046	0	0	0
ENSG00000109475	13976	0	13978
ENSG00000198856	2816	0	2816
ENSG00000206601	0	0	0
ENSG00000164089	1	0	1
ENSG00000249257	0	0	0
ENSG00000250185	0	1	0
ENSG00000265522	0	0	0
ENSG00000188517	0	0	0
ENSG00000246774	0	0	0
ENSG00000249465	3	2	2
ENSG00000247950	16	0	16
ENSG00000138802	2078	2	2078
ENSG00000243227	0	0	0
ENSG00000207988	1	0	1
ENSG00000225094	0	0	0
ENSG00000249965	1	0	1
ENSG00000005059	256	22	240
ENSG00000248785	5	0	5
ENSG00000138794	1465	1	1470
ENSG00000273447	5	5	0
ENSG00000123739	1907	1	1906
ENSG00000205403	1	1	0
ENSG00000272795	0	0	0
ENSG00000109534	782	0	782
ENSG00000180245	0	0	0
ENSG00000183423	0	0	0
ENSG00000249681	0	0	0
ENSG00000138798	2	0	2
ENSG00000207260	0	0	0
ENSG00000170522	2217	5	2213
ENSG00000263940	0	1	0
ENSG00000248200	0	0	0
ENSG00000166530	0	0	0
ENSG00000250594	0	0	0
ENSG00000212160	0	0	0
ENSG00000250304	0	0	0
ENSG00000138792	95	1	105
ENSG00000251464	0	0	0
ENSG00000251046	0	0	0
ENSG00000199894	0	0	0
ENSG00000250511	0	10	1
ENSG00000250103	3	1	2
ENSG00000164093	344	3	341
ENSG00000249519	0	0	0
ENSG00000251808	0	0	0
ENSG00000215961	0	0	0
ENSG00000251483	0	0	0
ENSG00000251312	0	0	0
ENSG00000200963	0	0	0
ENSG00000241722	0	0	0
ENSG00000248656	0	0	0
ENSG00000250855	1	1	0
ENSG00000248432	1	0	1
ENSG00000249815	3	0	3
ENSG00000250556	0	0	0
ENSG00000250307	0	0	0
ENSG00000240459	0	0	0
ENSG00000174749	820	1	820
ENSG00000243280	2	0	2
ENSG00000260526	21	0	21
ENSG00000138660	1816	5	1811
ENSG00000272567	1	0	1
ENSG00000222306	3	3	0
ENSG00000145365	501	0	566
ENSG00000073331	1187	64	1187
ENSG00000251441	3	1	2
ENSG00000248697	2	0	2
ENSG00000178403	0	0	0
ENSG00000249509	0	0	0
ENSG00000248439	0	0	0
ENSG00000138658	303	1	302
ENSG00000250966	10	0	10
ENSG00000174720	1366	7	2054
ENSG00000249532	0	692	0
ENSG00000199169	0	3	0
ENSG00000199145	0	0	0
ENSG00000207927	0	0	0
ENSG00000199102	0	0	0
ENSG00000220924	0	0	0
ENSG00000250046	0	0	0
ENSG00000248633	0	0	0
ENSG00000241002	0	0	0
ENSG00000202536	0	0	0
ENSG00000241741	77	0	78
ENSG00000250500	0	0	0
ENSG00000145362	3	1	3
ENSG00000234841	0	0	0
ENSG00000251126	0	0	0
ENSG00000228814	0	0	0
ENSG00000248152	0	0	0
ENSG00000249373	0	0	0
ENSG00000196656	26	0	26
ENSG00000239279	0	0	0
ENSG00000206820	0	0	0
ENSG00000145349	5988	2	5986
ENSG00000250229	0	0	0
ENSG00000180801	319	1	318
ENSG00000249304	1	1	0
ENSG00000248716	0	0	0
ENSG00000174607	4861	5	4856
ENSG00000207931	0	0	0
ENSG00000250215	3	3	0
ENSG00000240637	0	0	0
ENSG00000138653	1	0	1
ENSG00000251308	0	0	0
ENSG00000250693	0	0	0
ENSG00000248488	0	0	0
ENSG00000250363	6	0	6
ENSG00000248173	0	0	0
ENSG00000250442	0	0	0
ENSG00000249259	0	0	0
ENSG00000250627	0	0	0
ENSG00000270394	0	0	0
ENSG00000250272	0	0	0
ENSG00000248139	0	0	0
ENSG00000250791	0	0	0
ENSG00000213493	3	0	3
ENSG00000201752	0	0	0
ENSG00000271053	0	0	0
ENSG00000174599	1	0	1
ENSG00000223605	0	0	0
ENSG00000224932	0	0	0
ENSG00000228358	1	0	1
ENSG00000237684	0	0	0
ENSG00000236922	0	0	0
ENSG00000213492	17	0	17
ENSG00000229565	0	0	0
ENSG00000164100	1	1	0
ENSG00000251463	1	0	1
ENSG00000269893	1784	1	1783
ENSG00000164099	2795	1	2794
ENSG00000230671	0	0	0
ENSG00000154608	12	0	12
ENSG00000260404	176	1	175
ENSG00000223225	0	0	0
ENSG00000225892	45	0	45
ENSG00000248213	2	2	0
ENSG00000251155	1	0	1
ENSG00000145388	999	2	997
ENSG00000150961	2151	1	2150
ENSG00000172403	1	1	0
ENSG00000249002	0	0	0
ENSG00000249356	15	0	15
ENSG00000172399	0	0	0
ENSG00000178636	4	1	3
ENSG00000145390	1906	2	1904
ENSG00000164096	6110	6	6105
ENSG00000145384	12	0	12
ENSG00000250412	41	0	45
ENSG00000201186	0	0	0
ENSG00000249244	70	74	0
ENSG00000260091	40	34	6
ENSG00000223208	0	0	0
ENSG00000248280	36	0	36
ENSG00000245958	159	12	284
ENSG00000250950	1	0	1
ENSG00000138735	111	147	101
ENSG00000221245	0	0	0
ENSG00000250772	0	0	0
ENSG00000250183	0	0	0
ENSG00000250392	0	0	0
ENSG00000200553	0	1	0
ENSG00000253825	1	0	1
ENSG00000164109	2841	2	2839
ENSG00000250938	2	0	2
ENSG00000250219	0	0	0
ENSG00000225665	0	0	0
ENSG00000249409	0	0	0
ENSG00000138738	0	0	0
ENSG00000212359	0	0	0
ENSG00000251609	0	0	0
ENSG00000173376	0	0	0
ENSG00000223006	0	0	0
ENSG00000250344	0	0	0
ENSG00000271302	0	0	0
ENSG00000050730	0	0	0
ENSG00000252183	0	0	0
ENSG00000207148	0	0	0
ENSG00000186867	0	0	0
ENSG00000213480	2	0	2
ENSG00000264927	0	0	0
ENSG00000224062	0	0	0
ENSG00000164111	9056	12	9045
ENSG00000164112	1	0	1
ENSG00000226757	2	2	0
ENSG00000123737	842	370	813
ENSG00000145386	4394	98	4639
ENSG00000138686	415	0	415
ENSG00000261501	0	1	0
ENSG00000138741	0	0	0
ENSG00000237868	2	0	2
ENSG00000241037	0	0	0
ENSG00000138688	3426	2	3425
ENSG00000164113	1	2	0
ENSG00000109471	0	0	0
ENSG00000138684	0	0	0
ENSG00000227145	0	0	0
ENSG00000224786	1	0	1
ENSG00000181004	109	0	109
ENSG00000244083	0	0	0
ENSG00000138685	33	60	38
ENSG00000253069	0	0	0
ENSG00000240775	0	0	0
ENSG00000273007	1	0	1
ENSG00000170917	39	8	97
ENSG00000145375	572	0	572
ENSG00000216154	0	0	0
ENSG00000250322	0	0	0
ENSG00000164056	687	0	688
ENSG00000249125	0	0	0
ENSG00000251526	6	6	0
ENSG00000249464	256	2	254
ENSG00000226655	0	0	0
ENSG00000228489	0	0	0
ENSG00000250458	0	0	0
ENSG00000250484	0	0	0
ENSG00000249837	0	0	0
ENSG00000248506	0	0	0
ENSG00000248565	0	0	0
ENSG00000261083	0	0	0
ENSG00000151458	923	0	923
ENSG00000196159	1	0	1
ENSG00000201297	1	0	1
ENSG00000250149	1	0	1
ENSG00000251436	0	0	0
ENSG00000249555	0	0	0
ENSG00000251649	0	0	0
ENSG00000251005	0	0	0
ENSG00000223620	14	0	14
ENSG00000199862	0	0	0
ENSG00000250945	0	0	0
ENSG00000248491	0	0	0
ENSG00000248209	0	0	0
ENSG00000249795	0	0	0
ENSG00000164066	418	1	417
ENSG00000151475	0	0	0
ENSG00000164070	2327	27	2376
ENSG00000244021	25	0	52
ENSG00000261668	1	50	1
ENSG00000142731	1786	2	1784
ENSG00000251821	2	0	2
ENSG00000164073	653	15	653
ENSG00000164074	762	0	777
ENSG00000138709	1208	2	1206
ENSG00000241651	7	0	7
ENSG00000248394	2	0	2
ENSG00000164040	2622	3	2620
ENSG00000251432	38	1	38
ENSG00000273077	0	0	0
ENSG00000248187	0	0	0
ENSG00000248802	1	0	1
ENSG00000238802	0	0	0
ENSG00000077684	899	11	981
ENSG00000151466	621	89	688
ENSG00000151470	631	62	632
ENSG00000251345	0	0	0
ENSG00000248958	0	0	0
ENSG00000251195	0	0	0
ENSG00000250193	0	0	0
ENSG00000246876	0	0	0
ENSG00000249618	1	1	0
ENSG00000222861	0	0	0
ENSG00000234125	2	0	2
ENSG00000251326	0	0	0
ENSG00000248877	0	0	0
ENSG00000249018	1	0	1
ENSG00000250503	0	0	0
ENSG00000250213	0	0	0
ENSG00000206782	0	0	0
ENSG00000250102	0	0	0
ENSG00000248715	0	0	0
ENSG00000241392	1	1	0
ENSG00000252014	0	0	0
ENSG00000249416	0	0	0
ENSG00000251676	0	0	0
ENSG00000184139	0	0	0
ENSG00000251555	0	0	0
ENSG00000251598	0	0	0
ENSG00000249463	0	0	0
ENSG00000251051	0	0	0
ENSG00000248369	0	0	0
ENSG00000251398	0	0	0
ENSG00000249038	0	0	0
ENSG00000251488	0	0	0
ENSG00000249513	0	0	0
ENSG00000250241	0	0	0
ENSG00000248735	0	0	0
ENSG00000138650	0	0	0
ENSG00000221637	0	0	0
ENSG00000250191	0	0	0
ENSG00000251388	0	0	0
ENSG00000266277	0	0	0
ENSG00000254535	0	2	0
ENSG00000251199	0	0	0
ENSG00000248191	0	0	0
ENSG00000251291	0	0	0
ENSG00000249000	0	0	0
ENSG00000249847	0	0	0
ENSG00000251228	0	0	0
ENSG00000241411	10	1	10
ENSG00000250144	59	0	62
ENSG00000248434	0	0	0
ENSG00000248456	0	0	0
ENSG00000207188	0	0	0
ENSG00000250834	0	0	0
ENSG00000207849	0	0	0
ENSG00000248104	0	0	0
ENSG00000250865	0	0	0
ENSG00000248330	0	0	0
ENSG00000207322	0	0	0
ENSG00000251492	0	0	0
ENSG00000261166	0	0	0
ENSG00000251567	0	0	0
ENSG00000250665	0	0	0
ENSG00000249311	0	0	0
ENSG00000264362	0	0	0
ENSG00000248869	0	0	0
ENSG00000250341	0	0	0
ENSG00000222526	0	0	0
ENSG00000250813	0	0	0
ENSG00000251440	1	0	1
ENSG00000213448	0	0	0
ENSG00000189184	0	0	0
ENSG00000251632	0	0	0
ENSG00000250126	0	0	0
ENSG00000250777	0	0	0
ENSG00000250034	0	0	0
ENSG00000248307	0	0	0
ENSG00000250033	23	421	2
ENSG00000151012	3891	5	4286
ENSG00000249091	0	0	0
ENSG00000248397	0	0	0
ENSG00000251372	0	0	0
ENSG00000249381	0	0	0
ENSG00000248305	0	0	0
ENSG00000248795	3	0	3
ENSG00000250977	0	0	0
ENSG00000250501	0	0	0
ENSG00000238971	0	0	0
ENSG00000250195	0	0	0
ENSG00000250577	0	0	0
ENSG00000151014	126	7	119
ENSG00000264953	0	0	0
ENSG00000109381	1117	6	1112
ENSG00000252503	11	11	0
ENSG00000240723	1	1	0
ENSG00000179967	106	0	107
ENSG00000265892	0	0	0
ENSG00000207384	0	0	0
ENSG00000252362	0	0	0
ENSG00000206722	0	0	0
ENSG00000137463	3	0	3
ENSG00000109390	1830	0	1831
ENSG00000164134	3587	15	3573
ENSG00000200520	0	0	0
ENSG00000273247	156	5	175
ENSG00000248863	2	0	2
ENSG00000239005	1	0	1
ENSG00000172007	422	20	428
ENSG00000145391	2853	3	2851
ENSG00000249302	0	0	0
ENSG00000272717	2	3	0
ENSG00000261268	0	0	0
ENSG00000085871	1705	66	1709
ENSG00000201533	2	2	0
ENSG00000178458	58	0	58
ENSG00000196782	1111	10	1171
ENSG00000252233	0	0	0
ENSG00000250698	0	0	0
ENSG00000153130	4327	2	4325
ENSG00000252300	0	0	0
ENSG00000196951	7	3	4
ENSG00000249754	0	0	0
ENSG00000241923	21	1	20
ENSG00000153132	6	0	6
ENSG00000205301	0	0	0
ENSG00000179387	1329	3	1326
ENSG00000109424	0	0	0
ENSG00000242102	1	0	1
ENSG00000248621	0	0	0
ENSG00000109436	38	1	37
ENSG00000249661	0	0	0
ENSG00000207155	0	0	0
ENSG00000248335	0	0	0
ENSG00000273472	0	0	0
ENSG00000222613	0	0	0
ENSG00000170153	0	0	0
ENSG00000109445	973	1	972
ENSG00000248747	0	0	0
ENSG00000238695	0	0	0
ENSG00000248810	2	0	2
ENSG00000250189	0	0	0
ENSG00000272632	0	0	0
ENSG00000250141	0	0	0
ENSG00000164136	75	0	75
ENSG00000109452	4747	1	4747
ENSG00000242134	0	0	0
ENSG00000250835	1	0	1
ENSG00000251248	1	0	1
ENSG00000249806	4	0	5
ENSG00000250326	6	0	6
ENSG00000251300	0	0	0
ENSG00000170185	1253	1	1252
ENSG00000250969	0	0	0
ENSG00000200049	0	0	0
ENSG00000178972	6	45	0
ENSG00000109458	1238	1	1276
ENSG00000265623	0	0	0
ENSG00000228981	25	0	25
ENSG00000243175	2	0	2
ENSG00000250540	0	0	0
ENSG00000153147	7272	10	7673
ENSG00000245112	0	386	0
ENSG00000248924	0	22	2
ENSG00000236296	0	0	0
ENSG00000183090	0	0	0
ENSG00000246448	0	0	0
ENSG00000250345	0	0	0
ENSG00000197465	0	0	0
ENSG00000249741	2	0	2
ENSG00000251600	1	0	1
ENSG00000248828	0	0	0
ENSG00000250361	0	0	0
ENSG00000170180	0	1	0
ENSG00000261129	0	0	0
ENSG00000250504	0	0	0
ENSG00000248890	0	0	0
ENSG00000164161	2	1	1
ENSG00000249193	9	0	9
ENSG00000250406	0	0	0
ENSG00000251452	0	0	0
ENSG00000164162	302	324	378
ENSG00000222594	1	1	0
ENSG00000164163	4086	80	5216
ENSG00000164164	2471	820	2463
ENSG00000238713	0	0	0
ENSG00000240992	0	0	0
ENSG00000272727	2	0	2
ENSG00000251333	13	0	14
ENSG00000248745	0	0	0
ENSG00000170365	145	0	211
ENSG00000250582	0	0	0
ENSG00000250902	0	66	0
ENSG00000248686	0	0	0
ENSG00000151611	314	1	365
ENSG00000249245	0	0	0
ENSG00000248356	3	53	1
ENSG00000237136	0	0	0
ENSG00000151612	2060	0	2060
ENSG00000251687	7	0	7
ENSG00000201314	0	0	0
ENSG00000260303	0	0	0
ENSG00000251024	0	0	0
ENSG00000248809	0	0	0
ENSG00000216055	0	0	0
ENSG00000164167	642	0	642
ENSG00000250673	1	0	1
ENSG00000251010	0	0	0
ENSG00000120519	553	0	553
ENSG00000207182	0	0	0
ENSG00000151615	0	0	0
ENSG00000264323	0	0	0
ENSG00000137473	48	48	0
ENSG00000248764	0	0	0
ENSG00000248346	0	0	0
ENSG00000260090	0	0	0
ENSG00000221369	0	0	0
ENSG00000241281	1	0	1
ENSG00000249004	0	0	0
ENSG00000151617	1	1	0
ENSG00000251254	0	0	0
ENSG00000251688	0	0	0
ENSG00000251298	1	0	1
ENSG00000164168	2079	18	2061
ENSG00000164169	409	0	409
ENSG00000071205	1257	2	1255
ENSG00000252951	0	0	0
ENSG00000264274	0	0	0
ENSG00000240014	0	0	0
ENSG00000270387	1	1	0
ENSG00000151623	25	0	25
ENSG00000250354	0	0	0
ENSG00000251418	0	0	0
ENSG00000201846	0	0	0
ENSG00000250357	0	0	0
ENSG00000225176	2	0	2
ENSG00000249317	0	0	0
ENSG00000239168	0	0	0
ENSG00000249752	0	0	0
ENSG00000250252	0	0	0
ENSG00000248210	0	0	0
ENSG00000234828	0	0	0
ENSG00000250905	0	0	0
ENSG00000251482	0	0	0
ENSG00000202331	0	0	0
ENSG00000207121	0	0	0
ENSG00000250704	0	0	0
ENSG00000170390	0	0	0
ENSG00000238721	0	0	0
ENSG00000198589	9832	3	9831
ENSG00000248521	1	0	1
ENSG00000249690	0	0	0
ENSG00000181541	0	1	0
ENSG00000221235	0	0	0
ENSG00000183432	0	0	0
ENSG00000252451	0	0	0
ENSG00000235606	0	0	0
ENSG00000145425	21706	14	47025
ENSG00000201264	0	0	0
ENSG00000109686	6682	25331	6684
ENSG00000208797	0	0	0
ENSG00000270681	15	1	14
ENSG00000249012	2	2	0
ENSG00000189099	0	0	0
ENSG00000250350	0	0	0
ENSG00000252544	0	0	0
ENSG00000270265	13	0	13
ENSG00000251611	7	0	7
ENSG00000164142	300	3	299
ENSG00000221657	0	0	0
ENSG00000253019	0	0	0
ENSG00000251603	38	4	36
ENSG00000059691	943	2	945
ENSG00000251455	3	5	0
ENSG00000249184	0	0	0
ENSG00000249708	0	0	0
ENSG00000249818	0	0	0
ENSG00000248991	0	0	0
ENSG00000251249	0	0	0
ENSG00000253077	0	0	0
ENSG00000245954	0	0	0
ENSG00000250706	1	0	1
ENSG00000251377	0	0	0
ENSG00000266244	0	0	0
ENSG00000244544	0	0	0
ENSG00000270302	0	0	0
ENSG00000270883	0	0	0
ENSG00000270750	1	0	1
ENSG00000109670	612	4	664
ENSG00000270751	0	53	0
ENSG00000264678	0	0	0
ENSG00000268471	45	0	45
ENSG00000243417	7	0	7
ENSG00000240669	0	0	0
ENSG00000170006	790	4	790
ENSG00000248571	0	0	0
ENSG00000169989	37	0	37
ENSG00000164144	2784	1	2783
ENSG00000250980	1	0	1
ENSG00000252375	0	0	0
ENSG00000231841	2	0	2
ENSG00000137460	805	0	805
ENSG00000249022	0	0	0
ENSG00000109654	12947	2	12952
ENSG00000252030	0	0	0
ENSG00000201786	0	0	0
ENSG00000213406	48	2	46
ENSG00000121211	372	0	372
ENSG00000263596	0	0	0
ENSG00000243883	0	0	0
ENSG00000121210	362	1	361
ENSG00000250771	2	1	1
ENSG00000248208	0	0	0
ENSG00000137462	0	0	0
ENSG00000145428	0	0	0
ENSG00000249309	0	0	0
ENSG00000145423	0	0	0
ENSG00000252181	0	0	0
ENSG00000264137	0	0	0
ENSG00000197410	0	0	0
ENSG00000249200	0	0	0
ENSG00000250609	0	0	0
ENSG00000171566	1792	0	1792
ENSG00000200350	0	0	0
ENSG00000248611	0	0	0
ENSG00000171564	0	0	0
ENSG00000171560	0	0	0
ENSG00000171557	0	0	0
ENSG00000121207	0	0	0
ENSG00000249074	0	0	0
ENSG00000249041	0	0	0
ENSG00000249692	0	0	0
ENSG00000151962	0	0	0
ENSG00000222582	0	0	0
ENSG00000252604	0	0	0
ENSG00000250538	0	0	0
ENSG00000185149	0	0	0
ENSG00000250910	0	0	0
